-20.0 75.54694214628393 66.97433924132011 -0.2857495369984495 -4.582177401797802 -8.277504332738001 1.7566287168936572
-19.99 75.48037101055483 66.91192415740213 -0.26778416875777455 -4.579065082295726 -8.279435878210403 1.7566516179698466
-19.98 75.41385013992418 66.849469675342 -0.24981857391270199 -4.575952791471797 -8.281365950223265 1.7566730308127563
-19.97 75.34737954561402 66.78697582511306 -0.2318527676833652 -4.572840529308896 -8.28329454847614 1.7566929554708366
-19.96 75.2809592388411 66.72444263670567 -0.21388676528939587 -4.569728295790019 -8.28522167266904 1.756711391993764
-19.95 75.21458923080803 66.66187014012041 -0.1959205819499113 -4.5666160908982585 -8.287147322501907 1.756728340432441
-19.94 75.14826953271461 66.59925836533986 -0.17795423288350193 -4.563503914616546 -8.28907149767536 1.7567438008389948
-19.93 75.08200015574835 66.53660734237775 -0.1599877333082189 -4.560391766927928 -8.29099419788975 1.7567577732667783
-19.92 75.0157811110913 66.47391710122982 -0.14202109844156124 -4.557279647815472 -8.292915422846058 1.7567702577703692
-19.91 74.94961240990875 66.41118767190898 -0.12405434350046371 -4.554167557262302 -8.294835172245522 1.7567812544055705
-19.9 74.88349406336684 66.34841908444527 -0.10608748370128404 -4.551055495251477 -8.296753445789356 1.756790763229409
-19.89 74.81742608261834 66.28561136886472 -0.0881205342597905 -4.547943461766052 -8.29867024317921 1.756798784300138
-19.88 74.75140847880807 66.22276455519653 -0.07015351039114924 -4.544831456789304 -8.300585564117032 1.7568053176772327
-19.87 74.6854412630711 66.15987867349403 -0.05218642730991199 -4.54171948030429 -8.302499408304884 1.756810363421395
-19.86 74.61952444653711 66.09695375377845 -0.034219300230003316 -4.538607532294235 -8.304411775445306 1.7568139215945486
-19.85 74.55365804032427 66.0339898261233 -0.016252144364708274 -4.535495612742379 -8.306322665240733 1.7568159922598425
-19.84 74.48784205553835 65.97098692057709 0.0017150250733402104 -4.532383721631849 -8.308232077394196 1.7568165754816494
-19.83 74.42207650328595 65.90794506720546 0.019682192872173793 -4.52927185894597 -8.310140011608796 1.756815671325564
-19.82 74.35636139465501 65.84486429609107 0.03764934382050125 -4.526160024667965 -8.312046467587814 1.756813279858406
-19.81 74.29069674073445 65.78174463728462 0.05561646270772103 -4.523048218781165 -8.313951445035071 1.7568094011482174
-19.8 74.2250825525953 65.71858612088197 0.07358353432393366 -4.519936441268815 -8.31585494365438 1.7568040352642635
-19.79 74.15951884130604 65.65538877698212 0.09155054345995432 -4.516824692114243 -8.31775696314987 1.756797182277032
-19.78 74.09400561792174 65.59215263567302 0.10951747490732541 -4.513712971300845 -8.319657503225917 1.7567888422582327
-19.77 74.02854289349486 65.5288777270456 0.12748431345832886 -4.510601278811953 -8.321556563587208 1.756779015280799
-19.76 73.96313067906362 65.4655640812292 0.14545104390599883 -4.507489614630905 -8.323454143938713 1.7567677014188854
-19.75 73.89776898565918 65.4022117283209 0.16341765104413414 -4.504377978741176 -8.3253502439855 1.7567549007478687
-19.74 73.83245782430285 65.33882069843494 0.1813841196673107 -4.50126637112617 -8.327244863432917 1.7567406133443477
-19.73 73.76719720601248 65.27539102171674 0.19935043457089402 -4.498154791769296 -8.329138001986745 1.7567248392861432
-19.72 73.70198714178898 65.21192272828664 0.21731658055105188 -4.495043240654063 -8.331029659352852 1.7567075786522959
