-20.0 72.02649947696057 58.244347117667296 -3.601676614180221 -4.304425819892174 -7.827138209936643 1.7682023320075784
-19.99 71.96533983954163 58.18550230393079 -3.5835914810141416 -4.301476939612123 -7.828911622946237 1.7684994676848018
-19.98 71.90422773819624 58.12662130499083 -3.565503316682286 -4.2985280852788215 -7.830683644475232 1.7687951017491976
-19.97 71.8431631832352 58.06770414918954 -3.547412136542842 -4.29557925687709 -7.832454274246471 1.7690892340099775
-19.96 71.78214618496136 58.00875086485767 -3.529317955955944 -4.29263045439173 -7.834223511982721 1.7693818642776051
-19.95 71.7211767536713 57.94976148032864 -3.5112207902836565 -4.2896816778076525 -7.835991357407227 1.769672992363795
-19.94 71.66025489964744 57.890736023959725 -3.4931206548899643 -4.286732927109752 -7.837757810243169 1.7699626180815127
-19.93 71.59938063317126 57.83167452407567 -3.475017565140759 -4.283784202282992 -7.839522870214485 1.770250741244976
-19.92 71.53855396450919 57.77257700906022 -3.4569115364038243 -4.280835503312221 -7.841286537044704 1.7705373616696543
-19.91 71.47777490392494 57.713443507257594 -3.438802584048826 -4.277886830182505 -7.843048810458153 1.7708224791722675
-19.9 71.4170434616698 57.65427404704986 -3.4206907234472976 -4.274938182878763 -7.8448096901789475 1.7711060935707887
-19.89 71.35635964799073 57.595068656793636 -3.402575969972628 -4.27198956138595 -7.846569175931823 1.7713882046844416
-19.88 71.29572347312296 57.535827364883446 -3.3844583390000476 -4.269040965689221 -7.848327267441581 1.7716688123337025
-19.87 71.23513494729562 57.476550199695296 -3.3663378459066164 -4.2660923957735415 -7.850083964433138 1.7719479163402987
-19.86 71.17459408072716 57.417237189615015 -3.348214506071212 -4.263143851624017 -7.851839266631912 1.7722255165272107
-19.85 71.11410088363156 57.35788836305217 -3.3300883348745165 -4.26019533322578 -7.853593173763223 1.77250161271867
-19.84 71.05365536621132 57.29850374840491 -3.3119593476990024 -4.257246840563886 -7.855345685553003 1.772776204740161
-19.83 70.99325753866444 57.239083374074106 -3.293827559928921 -4.254298373623516 -7.857096801727284 1.7730492924184196
-19.82 70.93290741117202 57.179627268477375 -3.275692986950288 -4.251349932389845 -7.858846522012075 1.7733208755814343
-19.81 70.87260499391881 57.120135460034994 -3.2575556441508735 -4.2484015168480616 -7.860594846133973 1.7735909540584462
-19.8 70.81235029707172 57.06060797715582 -3.239415546920186 -4.2454531269832865 -7.862341773819675 1.773859527679948
-19.79 70.75214333079501 57.00104484829363 -3.2212727106494627 -4.242504762780865 -7.864087304796056 1.7741265962776853
-19.78 70.69198410524403 56.941446101883756 -3.203127150731654 -4.239556424225997 -7.865831438790327 1.7743921596846561
-19.77 70.63187263056359 56.88181176635011 -3.184978882561412 -4.236608111303929 -7.867574175529976 1.7746562177351115
-19.76 70.57180891689212 56.82214187014745 -3.166827921535078 -4.233659823999973 -7.869315514742517 1.7749187702645546
-19.75 70.5117929743575 56.76243644173315 -3.148674283050669 -4.230711562299467 -7.871055456155952 1.7751798171097408
-19.74 70.4518248130796 56.70269550956026 -3.130517982507865 -4.227763326187749 -7.8727939994983815 1.7754393581086791
-19.73 70.39190444317559 56.642919102098546 -3.112359035307997 -4.224815115650164 -7.874531144498112 1.7756973931006308
-19.72 70.33203187474578 56.58310724781337 -3.094197456854032 -4.221866930672081 -7.8762668908837306 1.77595392192611
-19.71 70.27220711789141 56.52325997517984 -3.0760332625505624 -4.218918771238912 -7.878001238384135 1.776208944426884
-19.7 70.2124301826941 56.46337731267569 -3.0578664678037932 -4.215970637336112 -7.879734186728417 1.7764624604459724
-19.69 70.1527010792391 56.403459288809465 -3.039697088021528 -4.213022528949108 -7.881465735645755 1.776714469827649
-19.68 70.09301981759653 56.34350593203605 -3.0215251386131556 -4.210074446063331 -7.8831958848657315 1.7769649724174386
-19.67 70.03338640782849 56.28351727089044 -3.00335063498964 -4.207126388664342 -7.884924634118313 1.777213968062121
-19.66 69.97380085999002 56.223493333846896 -2.9851735925635037 -4.204178356737585 -7.8866519831332615 1.777461456609728
-19.65 69.9142631841299 56.1634341494316 -2.966994026748819 -4.201230350268615 -7.888377931641053 1.7777074379095457
-19.64 69.85477339028542 56.10333974616636 -2.9488119529611923 -4.198282369243003 -7.890102479372063 1.7779519118121117
-19.63 69.79533148848583 56.04321015254749 -2.930627386617751 -4.195334413646266 -7.891825626057099 1.7781948781692183
-19.62 69.73593748875591 55.98304539713019 -2.9124403431371344 -4.192386483464076 -7.8935473714271005 1.7784363368339107
-19.61 69.67659140110544 55.92284550840904 -2.8942508379394756 -4.189438578681994 -7.89526771521318 1.7786762876604867
-19.6 69.6172932355432 55.862610514958625 -2.876058886446393 -4.1864906992856845 -7.896986657146888 1.7789147305044983
-19.59 69.5580430020639 55.80234044529989 -2.8578645040809763 -4.1835428452607895 -7.898704196959928 1.779151665222751
-19.58 69.49884071065672 55.742035327984574 -2.8396677062677713 -4.180595016592982 -7.900420334384076 1.7793870916733028
-19.57 69.43968637130483 55.68169519157408 -2.8214685084327713 -4.17764721326796 -7.902135069151727 1.779621009715466
-19.56 69.38057999397348 55.62132006461837 -2.8032669260034 -4.174699435271553 -7.903848400995018 1.7798534192098066
-19.55 69.32152158863246 55.560909975677056 -2.785062974408502 -4.171751682589327 -7.905560329646748 1.780084320018143
-19.54 69.26251116523557 55.50046495333357 -2.766856669078328 -4.168803955207166 -7.907270854839821 1.7803137120035484
-19.53 69.20354873373026 55.43998502617387 -2.748648025444524 -4.16585625311083 -7.908979976307162 1.7805415950303487
-19.52 69.14463430405617 55.379470222758485 -2.730437058940115 -4.162908576286105 -7.910687693782239 1.7807679689641238
-19.51 69.08576788614305 55.318920571678646 -2.7122237849994955 -4.15996092471879 -7.912394006998643 1.7809928336717076
-19.5 69.02694948991538 55.25833610152827 -2.694008219058416 -4.1570132983948405 -7.914098915690095 1.7812161890211868
-19.49 68.96817912528515 55.19771684091794 -2.675790376553968 -4.154065697300013 -7.915802419590773 1.7814380348819028
-19.48 68.9094568021582 55.1370628184257 -2.6575702729245747 -4.151118121420234 -7.917504518434934 1.7816583711244496
-19.47 68.85078253043143 55.07637406268848 -2.639347923609975 -4.148170570741447 -7.919205211957114 1.7818771976206764
-19.46 68.79215631999467 55.01565060230364 -2.6211233440512127 -4.145223045249548 -7.9209044998920035 1.782094514243685
-19.45 68.73357818072974 54.95489246589927 -2.602896549690623 -4.142275544930466 -7.9226023819747 1.782310320867831
-19.44 68.6750481225087 54.894099682099096 -2.5846675559718197 -4.139328069770223 -7.924298857940409 1.7825246173687248
-19.43 68.61656615519647 54.83327227952938 -2.5664363783396817 -4.136380619754778 -7.925993927524608 1.7827374036232297
-19.42 68.5581322886465 54.77241028683315 -2.5482030322403415 -4.133433194870121 -7.9276875904630595 1.7829486795094636
-19.41 68.49974653270951 54.711513732656 -2.529967533121171 -4.130485795102334 -7.929379846491733 1.7831584449067972
-19.4 68.44140889722112 54.65058264563206 -2.51172989643077 -4.127538420437454 -7.931070695346771 1.7833666996958562
-19.39 68.38311939201698 54.58961705442626 -2.4934901376189518 -4.124591070861554 -7.932760136764553 1.7835734437585193
-19.38 68.32487802691675 54.528616987692 -2.4752482721367337 -4.121643746360735 -7.934448170481834 1.7837786769779198
-19.37 68.26668481173476 54.467582474099395 -2.4570043154363184 -4.118696446921075 -7.936134796235553 1.7839823992384447
-19.36 68.20853975627818 54.406513542307096 -2.438758282971086 -4.115749172528739 -7.937820013762799 1.7841846104257348
-19.35 68.15044287034274 54.34541022101154 -2.420510190195582 -4.112801923169905 -7.939503822800919 1.784385310426685
-19.34 68.09239416371877 54.284272538862474 -2.4022600525654987 -4.109854698830693 -7.941186223087516 1.7845844991294437
-19.33 68.03439364618768 54.22310052456858 -2.3840078855376676 -4.106907499497301 -7.9428672143605965 1.7847821764234135
-19.32 67.97644132752123 54.161894206827036 -2.3657537045700456 -4.103960325156001 -7.9445467963581455 1.7849783421992518
-19.31 67.91853721748487 54.10065361430245 -2.3474975251216996 -4.101013175792962 -7.946224968818454 1.785172996348869
-19.3 67.86068132583247 54.03937877572536 -2.329239362652797 -4.098066051394505 -7.947901731480197 1.785366138765429
-19.29 67.80287366231536 53.9780697198007 -2.3109792326245904 -4.095118951946836 -7.949577084082071 1.7855577693433509
-19.28 67.74511423666881 53.916726475229034 -2.292717150499407 -4.092171877436301 -7.951251026363261 1.785747887978307
-19.27 67.68740305862451 53.85534907074864 -2.274453131740633 -4.089224827849178 -7.952923558062901 1.785936494567224
-19.26 67.62974013790888 53.79393753505818 -2.256187191812704 -4.086277803171872 -7.954594678920661 1.786123589008282
-19.25 67.57212548423585 53.73249189690817 -2.237919346181089 -4.083330803390639 -7.956264388676161 1.7863091712009158
-19.24 67.5145591073061 53.67101218500948 -2.2196496103122794 -4.080383828491922 -7.957932687069549 1.7864932410458134
-19.23 67.457041016822 53.609498428131886 -2.2013779996737766 -4.077436878462097 -7.959599573840886 1.7866757984449173
-19.22 67.39957122246999 53.54795065501251 -2.1831045297340776 -4.074489953287581 -7.961265048730755 1.7868568433014236
-19.21 67.34214973393117 53.48636889438406 -2.164829215962664 -4.071543052954781 -7.962929111479797 1.7870363755197822
-19.2 67.28477656088218 53.424753175024 -2.1465520738299873 -4.068596177450218 -7.964591761828983 1.7872143950056978
-19.19 67.22745171298281 53.363103525684295 -2.1282731188074573 -4.065649326760288 -7.9662529995195435 1.787390901666128
-19.18 67.17017519989109 53.30141997513347 -2.109992366367429 -4.0627025008715165 -7.967912824292908 1.7875658954092848
-19.17 67.11294703125344 53.23970255213565 -2.0917098319831893 -4.059755699770366 -7.969571235890686 1.787739376144634
-19.16 67.05576721670921 53.17795128548565 -2.073425531128945 -4.0568089234434765 -7.97122823405469 1.7879113437828953
-19.15 66.99863576588712 53.116166203959786 -2.055139479279809 -4.053862171877319 -7.972883818527277 1.7880817982360422
-19.14 66.94155268841229 53.0543473363439 -2.0368516919117874 -4.050915445058526 -7.974537989050561 1.7882507394173024
-19.13 66.88451799389831 52.99249471142646 -2.018562184501771 -4.047968742973607 -7.976190745367433 1.7884181672411565
-19.12 66.82753169195081 52.93060835802667 -2.0002709725275145 -4.045022065609199 -7.977842087220448 1.78858408162334
-19.11 66.77059379216915 52.868688304923985 -1.98197807146763 -4.042075412951957 -7.979492014352924 1.7887484824808417
-19.1 66.7137043041394 52.80673458094976 -1.963683496801572 -4.039128784988489 -7.981140526508005 1.7889113697319041
-19.09 66.65686323744139 52.74474721490976 -1.945387264009624 -4.036182181705526 -7.982787623429419 1.7890727432960234
-19.08 66.6000706016461 52.682726235619285 -1.927089388572887 -4.0332356030897 -7.984433304860849 1.7892326030939498
-19.07 66.54332640632268 52.62067167190329 -1.908789885973266 -4.030289049127756 -7.986077570546402 1.7893909490476871
-19.06 66.48663066102351 52.558583552610365 -1.8904887716934575 -4.027342519806386 -7.987720420230348 1.789547781080493
-19.05 66.42998337529727 52.4964619065635 -1.8721860612169356 -4.0243960151123055 -7.989361853657155 1.789703099116878
-19.04 66.37338455867945 52.4343067626094 -1.853881770027941 -4.0214495350323585 -7.9910018705714965 1.7898569030826077
-19.03 66.31683422070188 52.37211814959019 -1.8355759136114669 -4.018503079553238 -7.992640470718508 1.790009192904699
-19.02 66.26033237088849 52.30989609636471 -1.8172685074532462 -4.015556648661845 -7.9942776538433495 1.790159968511425
