-20.0 62.46602459341755 83.88100009445222 -53.5846686595652 0.294251678309789 -7.491830800800608 4.573451878368071
-19.99 62.44434117937331 83.82277918775601 -53.53787361823311 0.2969763449868198 -7.492469700362537 4.577711977226609
-19.98 62.42270283647831 83.7645453349622 -53.491035026289616 0.2997010710577854 -7.493107288375157 4.581968571155064
-19.97 62.40110956905969 83.70629856278337 -53.444152919599084 0.3024258565449823 -7.493743564727499 4.5862216564401495
-19.96 62.37956138144458 83.64803889798253 -53.39722733406385 0.3051507014704906 -7.4943785293092855 4.590471229369784
-19.95 62.358058277946796 83.5897663672955 -53.35025830562419 0.30787560585610724 -7.495012182010105 4.5947172862330925
-19.94 62.33660026287657 83.53148099744507 -53.30324587025834 0.3106005697236875 -7.495644522719956 4.598959823320418
-19.93 62.315187340534415 83.47318281519746 -53.256190063982466 0.313325593094676 -7.4962755513287425 4.603198836923319
-19.92 62.293819515214565 83.41487184728449 -53.20909092285066 0.3160506759903412 -7.496905267726892 4.607434323334577
-19.91 62.27249679120243 83.35654812045334 -53.16194848295492 0.3187758184318564 -7.4975336718049705 4.611666278848207
-19.9 62.251219172773595 83.2982116614591 -53.11476278042512 0.32150102044009343 -7.498160763453539 4.615894699759453
-19.89 62.22998666420104 83.23986249704392 -53.06753385142903 0.3242262820358433 -7.498786542563645 4.620119582364797
-19.88 62.20879926974704 83.1815006539791 -53.02026173217231 0.32695160323953515 -7.499411009026384 4.624340922961968
-19.87 62.18765699366413 83.12312615900886 -52.972946458898434 0.3296769840715705 -7.500034162733087 4.62855871784994
-19.86 62.16655984020125 83.06473903889248 -52.92558806788876 0.3324024245520516 -7.5006560035753616 4.63277296332894
-19.85 62.14550781359941 83.00633932039737 -52.87818659546245 0.3351279247008955 -7.501276531444841 4.636983655700456
-19.84 62.12450091808625 82.94792703028489 -52.830742077976524 0.33785348453786657 -7.501895746233493 4.6411907912672365
-19.83 62.103539157892065 82.88950219532448 -52.783254551825756 0.3405791040825408 -7.5025136478336165 4.645394366333299
-19.82 62.08262253722767 82.83106484227957 -52.735724053442745 0.34330478335419096 -7.503130236137404 4.649594377203933
-19.81 62.06175106030558 82.77261499791462 -52.68815061929787 0.3460305223720124 -7.503745511037566 4.6537908201857086
-19.8 62.04092473132595 82.7141526890092 -52.64053428589927 0.34875632115493843 -7.504359472426783 4.657983691586477
-19.79 62.02014355448266 82.65567794234389 -52.59287508979283 0.3514821797217597 -7.504972120198093 4.662172987715377
-19.78 61.99940753396161 82.59719078469323 -52.545173067562175 0.3542080980910051 -7.505583454244561 4.666358704882842
-19.77 61.97871667393984 82.53869124282579 -52.497428255828666 0.3569340762810504 -7.506193474459734 4.670540839400602
-19.76 61.958070978589944 82.48017934353224 -52.449640691251396 0.35966011431004546 -7.506802180737243 4.674719387581694
-19.75 61.93747045207116 82.42165511360433 -52.40181041052711 0.36238621219599726 -7.507409572970759 4.678894345740459
-19.74 61.916915098539214 82.36311857980655 -52.35393745039028 0.3651123699566302 -7.5080156510543725 4.683065710192553
-19.73 61.896404922142715 82.30456976894675 -52.30602184761305 0.3678385876095609 -7.50862041488232 4.687233477254952
-19.72 61.87593992702136 82.24600870779852 -52.258063639005194 0.37056486517215825 -7.5092238643489715 4.691397643245954
-19.71 61.855520117308664 82.1874354231787 -52.210062861414166 0.37329120266160487 -7.509825999349018 4.6955582044851845
-19.7 61.83514549712749 82.12884994185595 -52.16201955172503 0.376017600094887 -7.5104268197773445 4.699715157293608
-19.69 61.81481607059267 82.07025229064205 -52.11393374686048 0.37874405748876905 -7.511026325528877 4.703868497993523
-19.68 61.79453184181553 82.01164249633578 -52.06580548378082 0.3814705748598596 -7.511624516498976 4.708018222908573
-19.67 61.774292814897564 81.95302058573691 -52.01763479948393 0.3841971522245625 -7.512221392583083 4.712164328363754
-19.66 61.754098993929674 81.89438658564619 -51.96942173100527 0.38692378959908474 -7.5128169536767615 4.716306810685413
-19.65 61.73395038299827 81.83574052287948 -51.92116631541789 0.38965048699935156 -7.513411199676092 4.720445666201261
-19.64 61.7138469861827 81.7770824242325 -51.87286858983235 0.39237724444125516 -7.514004130477048 4.724580891240368
