-20.0 -341.88958496475766 -68.40543250143566 -88.04263595767242 18.479654772989768 2.44966623705555 0.7876927136167851
-19.99 -341.6804440358993 -68.48105463178763 -88.0345499895259 18.475884162115076 2.455645218950956 0.793563356541786
-19.98 -341.47131944576506 -68.55655379765301 -88.02640398223635 18.472113553787345 2.4616236960800846 0.7994338990039307
-19.97 -341.2622112306256 -68.63193000935941 -88.01819793684875 18.468342948191747 2.4676016675518557 0.8053043375618488
-19.96 -341.05311942675314 -68.70718327721231 -88.00993185444328 18.464572345513485 2.4735791324752414 0.8111746687731333
-19.95 -340.8440440704147 -68.78231361156894 -88.00160573613536 18.460801745937623 2.4795560899591123 0.817044889194338
-19.94 -340.6349851978648 -68.85732102279376 -87.9932195830756 18.457031149649467 2.485532539112339 0.822914995380979
-19.93 -340.4259428453606 -68.93220552125872 -87.98477339644984 18.45326055683413 2.4915084790440454 0.8287849838875304
-19.92 -340.2169170491488 -69.00696711738756 -87.97626717747919 18.44948996767665 2.497483908863053 0.8346548512674254
-19.91 -340.007907845474 -69.08160582159638 -87.96770092741997 18.445719382362263 2.503458827678128 0.8405245940730542
-19.9 -339.79891527057407 -69.15612164433097 -87.95907464756382 18.441948801076034 2.5094332345983457 0.8463942088557628
-19.89 -339.5899393606847 -69.23051459605918 -87.9503883392376 18.438178224003085 2.5154071287325244 0.8522636921658514
-19.88 -339.3809801520304 -69.30478468725619 -87.94164200380351 18.434407651328467 2.521380509189331 0.8581330405525743
-19.87 -339.17203768083897 -69.37893192843413 -87.932835642659 18.430637083237336 2.5273533750778387 0.8640022505641377
-19.86 -338.9631119833224 -69.45295633010495 -87.92396925723683 18.426866519914647 2.5333257255068165 0.8698713187476987
-19.85 -338.75420309569523 -69.52685790282499 -87.91504284900513 18.42309596154553 2.5392975595850324 0.8757402416493645
-19.84 -338.5453110541649 -69.600636657143 -87.90605641946732 18.419325408314954 2.5452688764214577 0.8816090158141906
-19.83 -338.33643589493187 -69.67429260365209 -87.89700997016215 18.41555486040808 2.5512396751247595 0.8874776377861802
-19.82 -338.12757765419286 -69.74782575293779 -87.88790350266372 18.411784318009712 2.5572099548037053 0.8933461041082824
-19.81 -337.91873636814034 -69.82123611564471 -87.87873701858152 18.40801378130498 2.563179714567216 0.8992144113223918
-19.8 -337.70991207295856 -69.89452370240254 -87.86951051956041 18.404243250478835 2.569148953523958 0.9050825559693463
-19.79 -337.50110480482937 -69.96768852387042 -87.86022400728059 18.4004727257162 2.5751176707828005 0.9109505345889267
-19.78 -337.2923145999247 -70.04073059071472 -87.8508774834577 18.39670220720209 2.5810858654525126 0.9168183437198549
-19.77 -337.08354149441726 -70.11364991366086 -87.84147094984274 18.392931695121376 2.5870535366418106 0.9226859798997938
